Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Gmi-CBat_044-Ex1-cssl.clmp.fp2_r2_screen	8490066	485172.0	5.72	9.0	0.0	0.0	0.0	2.0	0.0	109174.0	1.29	289546.0	3.41	608530.0	7.17	311400.0	3.67	460248.0	5.41	275993.0	3.25	346056.0	4.07	328133.0	3.86	7840575	92.35
Gmi-CBat_046-Ex1-cssl.clmp.fp2_r1_screen	9625982	528669.0	5.5	12.0	0.0	0.0	0.0	4.0	0.0	75128.0	0.78	296733.0	3.08	688640.0	7.1499999999999995	316566.0	3.29	483794.0	5.03	250943.0	2.61	346544.0	3.6	324139.0	3.36	8878043	92.23
Gmi-CBat_046-Ex1-cssl.clmp.fp2_r2_screen	9625982	531441.0	5.529999999999999	11.0	0.0	0.0	0.0	0.0	0.0	78291.0	0.8200000000000001	297808.0	3.0999999999999996	691714.0	7.18	319084.0	3.31	487197.0	5.0600000000000005	254917.0	2.65	350685.0	3.64	327366.0	3.4	8875155	92.2
Gmi-CBat_047-Ex1-cssl2.clmp.fp2_r1_screen	6109064	342995.0	5.609999999999999	3.0	0.0	0.0	0.0	9.0	0.0	86181.0	1.41	208903.0	3.42	422704.0	6.92	222641.0	3.63	332111.0	5.4399999999999995	209247.0	3.42	257676.0	4.21	242601.0	3.97	5660658	92.66
Gmi-CBat_047-Ex1-cssl2.clmp.fp2_r2_screen	6109064	341842.0	5.59	3.0	0.0	0.0	0.0	0.0	0.0	88198.0	1.45	208897.0	3.42	422242.0	6.92	222264.0	3.64	331698.0	5.43	209479.0	3.4299999999999997	257203.0	4.21	241979.0	3.96	5661880	92.68
Gmi-CBat_048-Ex1-cssl.clmp.fp2_r1_screen	6340158	330122.0	5.2	21.0	0.0	0.0	0.0	13.0	0.0	34812.0	0.55	195247.0	3.08	450402.0	7.1	198097.0	3.12	303325.0	4.79	142183.0	2.25	204962.0	3.24	191418.0	3.02	5847527	92.23
Gmi-CBat_048-Ex1-cssl.clmp.fp2_r2_screen	6340158	323738.0	5.11	17.0	0.0	0.0	0.0	1.0	0.0	36225.0	0.5700000000000001	189022.0	2.9699999999999998	444439.0	7.01	194185.0	3.0700000000000003	298859.0	4.72	141425.0	2.23	201459.0	3.1799999999999997	188261.0	2.96	5854501	92.34
Gmi-CBat_049-Ex1-cssl.clmp.fp2_r1_screen	7048222	391040.0	5.55	6.0	0.0	0.0	0.0	10.0	0.0	98125.0	1.4	235399.0	3.34	478380.0	6.779999999999999	252485.0	3.57	370386.0	5.26	229700.0	3.26	291267.0	4.13	270674.0	3.84	6538635	92.77
Gmi-CBat_049-Ex1-cssl.clmp.fp2_r2_screen	7048222	389832.0	5.529999999999999	6.0	0.0	0.0	0.0	1.0	0.0	100232.0	1.43	235345.0	3.34	478650.0	6.78	251647.0	3.5700000000000003	369610.0	5.24	230277.0	3.27	290255.0	4.12	270555.0	3.83	6538635	92.77
Gmi-CBat_050-Ex1-cssl.clmp.fp2_r1_screen	4565250	287147.0	6.29	2.0	0.0	0.0	0.0	4.0	0.0	71047.0	1.56	172641.0	3.79	350506.0	7.67	185207.0	4.06	271449.0	5.95	168647.0	3.69	213840.0	4.68	199837.0	4.369999999999999	4192269	91.83
Gmi-CBat_050-Ex1-cssl.clmp.fp2_r2_screen	4565250	286082.0	6.27	3.0	0.0	0.0	0.0	1.0	0.0	72725.0	1.6	172243.0	3.77	350445.0	7.68	184513.0	4.04	270901.0	5.930000000000001	169091.0	3.7	213690.0	4.68	199721.0	4.359999999999999	4192725	91.84
Gmi-CBat_051-Ex1-cssl2.clmp.fp2_r1_screen	4692054	235690.0	5.02	8.0	0.0	0.0	0.0	12.0	0.0	31048.0	0.67	143995.0	3.07	334614.0	7.140000000000001	136212.0	2.91	228161.0	4.86	112605.0	2.4	155854.0	3.32	143577.0	3.0500000000000003	4329827	92.28
Gmi-CBat_051-Ex1-cssl2.clmp.fp2_r2_screen	4692054	235300.0	5.01	5.0	0.0	0.0	0.0	1.0	0.0	32014.0	0.68	143969.0	3.07	334454.0	7.130000000000001	136670.0	2.91	228554.0	4.88	113751.0	2.42	156152.0	3.33	144036.0	3.0599999999999996	4330296	92.29
Gmi-CBat_052-Ex1-cssl.clmp.fp2_r1_screen	1893794	103388.0	5.460000000000001	6.0	0.0	0.0	0.0	3.0	0.0	13516.0	0.72	63276.0	3.34	135030.0	7.14	62130.0	3.28	94516.0	5.0	50348.0	2.65	67039.0	3.54	62865.0	3.31	1743805	92.08
Gmi-CBat_052-Ex1-cssl.clmp.fp2_r2_screen	1893794	102317.0	5.4	14.0	0.0	0.0	0.0	0.0	0.0	13616.0	0.72	61978.0	3.27	134371.0	7.09	61312.0	3.23	93659.0	4.95	50024.0	2.6399999999999997	66741.0	3.52	62476.0	3.29	1744941	92.14
Gmi-CBat_056-Ex1-cssl.clmp.fp2_r1_screen	3271362	166886.0	5.11	0.0	0.0	0.0	0.0	6.0	0.0	24619.0	0.75	94723.0	2.8899999999999997	231113.0	7.0600000000000005	93603.0	2.85	162783.0	4.970000000000001	84882.0	2.59	112429.0	3.44	105401.0	3.22	3022084	92.38
Gmi-CBat_056-Ex1-cssl.clmp.fp2_r2_screen	3271362	166028.0	5.08	0.0	0.0	0.0	0.0	1.0	0.0	24889.0	0.76	94287.0	2.88	231226.0	7.07	93214.0	2.85	162893.0	4.9799999999999995	85319.0	2.61	112330.0	3.4299999999999997	105501.0	3.22	3022411	92.39
Gmi-CBat_058-Ex1-cssl2.clmp.fp2_r1_screen	20400436	818834.0	4.0	9.0	0.0	0.0	0.0	5.0	0.0	110403.0	0.54	408419.0	2.0	1125292.0	5.51	419495.0	2.0500000000000003	773443.0	3.79	403913.0	1.98	539699.0	2.6500000000000004	506990.0	2.4800000000000004	19160089	93.92
Gmi-CBat_058-Ex1-cssl2.clmp.fp2_r2_screen	20400436	801541.0	3.94	17.0	0.0	0.0	0.0	1.0	0.0	112438.0	0.55	401415.0	1.97	1109608.0	5.44	414085.0	2.02	761574.0	3.73	398961.0	1.96	530812.0	2.6	499479.0	2.4400000000000004	19182529	94.03
Gmi-CBat_059-Ex1-cssl.clmp.fp2_r1_screen	4964960	250359.0	5.05	6.0	0.0	0.0	0.0	2.0	0.0	33150.0	0.67	133016.0	2.6799999999999997	335077.0	6.75	142594.0	2.87	233499.0	4.71	118962.0	2.4	159190.0	3.2	152757.0	3.07	4599042	92.63
Gmi-CBat_059-Ex1-cssl.clmp.fp2_r2_screen	4964960	251977.0	5.09	8.0	0.0	0.0	0.0	1.0	0.0	34994.0	0.71	134112.0	2.7	337741.0	6.8	143855.0	2.9	235785.0	4.75	121727.0	2.45	162455.0	3.2699999999999996	154642.0	3.1199999999999997	4596559	92.58
Gmi-CBat_060-Ex1-cssl.clmp.fp2_r1_screen	12855767	626627.0	4.87	8.0	0.0	0.0	0.0	20.0	0.0	90173.0	0.71	341549.0	2.65	864159.0	6.73	348199.0	2.7100000000000004	606388.0	4.72	319010.0	2.48	413624.0	3.2199999999999998	398083.0	3.09	11916010	92.69
Gmi-CBat_060-Ex1-cssl.clmp.fp2_r2_screen	12855767	627650.0	4.88	5.0	0.0	0.0	0.0	3.0	0.0	94443.0	0.74	343364.0	2.67	867307.0	6.75	352175.0	2.7399999999999998	610614.0	4.75	324250.0	2.52	417468.0	3.25	402107.0	3.12	11914724	92.68
Gmi-CBat_061-Ex1-cssl2.clmp.fp2_r1_screen	2082673	93975.0	4.5200000000000005	11.0	0.0	0.0	0.0	5.0	0.0	12629.0	0.6	58001.0	2.7800000000000002	127764.0	6.130000000000001	54958.0	2.64	88089.0	4.23	45039.0	2.16	61793.0	2.9699999999999998	57207.0	2.74	1941884	93.24
Gmi-CBat_061-Ex1-cssl2.clmp.fp2_r2_screen	2082673	93564.0	4.5	14.0	0.0	0.0	0.0	0.0	0.0	13049.0	0.62	57417.0	2.75	127374.0	6.11	55116.0	2.65	87529.0	4.2	45567.0	2.19	62297.0	3.0	57305.0	2.74	1942300	93.26
Gmi-CBat_062-Ex1-cssl2.clmp.fp2_r1_screen	2182240	101428.0	4.6499999999999995	5.0	0.0	0.0	0.0	12.0	0.0	13286.0	0.6	56829.0	2.6	132501.0	6.08	60240.0	2.77	92899.0	4.25	48134.0	2.21	66356.0	3.04	61700.0	2.83	2038212	93.4
Gmi-CBat_062-Ex1-cssl2.clmp.fp2_r2_screen	2182240	100545.0	4.6	1.0	0.0	0.0	0.0	0.0	0.0	13427.0	0.61	55763.0	2.56	131653.0	6.03	59157.0	2.71	92047.0	4.22	48150.0	2.2	65319.0	2.9899999999999998	61085.0	2.79	2039085	93.44
Gmi-CBat_063-Ex1-cssl.clmp.fp2_r1_screen	8944106	386050.0	4.31	8.0	0.0	0.0	0.0	7.0	0.0	56093.0	0.63	209932.0	2.34	541869.0	6.0600000000000005	206899.0	2.32	373677.0	4.17	190062.0	2.13	254189.0	2.85	241092.0	2.7	8349322	93.35
Gmi-CBat_063-Ex1-cssl.clmp.fp2_r2_screen	8944106	388439.0	4.34	10.0	0.0	0.0	0.0	2.0	0.0	58226.0	0.65	212927.0	2.38	545388.0	6.1	209910.0	2.3400000000000003	377366.0	4.220000000000001	194134.0	2.17	257355.0	2.88	243679.0	2.7199999999999998	8345745	93.31
Gmi-CBat_064-Ex1-cssl.clmp.fp2_r1_screen	1527885	111083.0	7.27	2.0	0.0	0.0	0.0	10.0	0.0	24977.0	1.6400000000000001	68904.0	4.510000000000001	135104.0	8.84	74986.0	4.9	103905.0	6.8100000000000005	63007.0	4.12	78496.0	5.140000000000001	74989.0	4.8999999999999995	1383652	90.56
Gmi-CBat_064-Ex1-cssl.clmp.fp2_r2_screen	1527885	109948.0	7.2	1.0	0.0	0.0	0.0	0.0	0.0	25486.0	1.67	68240.0	4.46	134299.0	8.790000000000001	74215.0	4.8500000000000005	102940.0	6.74	62908.0	4.11	77586.0	5.07	74285.0	4.85	1384722	90.63
Gmi-CBat_065-Ex1-cssl.clmp.fp2_r1_screen	4913654	233180.0	4.74	12.0	0.0	0.0	0.0	5.0	0.0	58100.0	1.18	146690.0	2.9899999999999998	291381.0	5.930000000000001	150408.0	3.07	222611.0	4.529999999999999	137599.0	2.8	169760.0	3.45	161948.0	3.29	4596723	93.55
Gmi-CBat_065-Ex1-cssl.clmp.fp2_r2_screen	4913654	234742.0	4.779999999999999	12.0	0.0	0.0	0.0	3.0	0.0	59890.0	1.22	147452.0	3.0	292825.0	5.960000000000001	151424.0	3.09	223913.0	4.55	138990.0	2.8200000000000003	171133.0	3.49	163235.0	3.3200000000000003	4595249	93.52
Gmi-CBat_066-Ex1-cssl2.clmp.fp2_r1_screen	5741672	358094.0	6.2299999999999995	6.0	0.0	0.0	0.0	4.0	0.0	50801.0	0.89	199791.0	3.4699999999999998	471158.0	8.21	211647.0	3.68	336055.0	5.85	174549.0	3.04	238488.0	4.15	222563.0	3.87	5236404	91.2
Gmi-CBat_066-Ex1-cssl2.clmp.fp2_r2_screen	5741672	354865.0	6.18	5.0	0.0	0.0	0.0	0.0	0.0	51453.0	0.9	197296.0	3.44	468227.0	8.14	209841.0	3.65	333535.0	5.819999999999999	174897.0	3.04	237215.0	4.13	220676.0	3.85	5239849	91.26
Gmi-CBat_067-Ex1-cssl.clmp.fp2_r1_screen	5486082	293947.0	5.359999999999999	2.0	0.0	0.0	0.0	10.0	0.0	43122.0	0.79	157800.0	2.88	387197.0	7.0600000000000005	167208.0	3.05	276040.0	5.03	145088.0	2.64	194904.0	3.55	184345.0	3.3499999999999996	5066945	92.36
Gmi-CBat_067-Ex1-cssl.clmp.fp2_r2_screen	5486082	292847.0	5.34	2.0	0.0	0.0	0.0	1.0	0.0	44325.0	0.81	157641.0	2.88	386828.0	7.039999999999999	167479.0	3.05	275698.0	5.02	146018.0	2.66	195745.0	3.57	184516.0	3.37	5067493	92.37
Gmi-CBat_070-Ex1-cssl2.clmp.fp2_r1_screen	4080600	196688.0	4.81	6.0	0.0	0.0	0.0	6.0	0.0	24761.0	0.6	108116.0	2.65	264402.0	6.48	112365.0	2.75	185497.0	4.55	93570.0	2.29	128988.0	3.17	118867.0	2.9	3794141	92.98
Gmi-CBat_070-Ex1-cssl2.clmp.fp2_r2_screen	4080600	193036.0	4.7299999999999995	8.0	0.0	0.0	0.0	0.0	0.0	25007.0	0.61	105516.0	2.58	261193.0	6.3999999999999995	110495.0	2.71	181915.0	4.46	92533.0	2.2699999999999996	126797.0	3.1	116998.0	2.86	3798222	93.08
Gmi-CBat_071-Ex1-cssl2.clmp.fp2_r1_screen	2894342	196414.0	6.78	2.0	0.0	0.0	0.0	4.0	0.0	57216.0	1.98	121554.0	4.2	239475.0	8.27	127775.0	4.41	190442.0	6.57	124531.0	4.3	152138.0	5.25	143828.0	4.96	2640218	91.22
Gmi-CBat_071-Ex1-cssl2.clmp.fp2_r2_screen	2894342	197667.0	6.83	2.0	0.0	0.0	0.0	0.0	0.0	58626.0	2.02	122812.0	4.24	240821.0	8.32	128931.0	4.44	191788.0	6.63	126248.0	4.36	153348.0	5.3	145160.0	5.01	2638771	91.17
Gmi-CBat_076-Ex1-cssl.clmp.fp2_r1_screen	2053351	110897.0	5.3999999999999995	5.0	0.0	0.0	0.0	3.0	0.0	15377.0	0.74	61511.0	2.9899999999999998	145592.0	7.09	64945.0	3.16	101761.0	4.96	51569.0	2.5100000000000002	71930.0	3.5	66543.0	3.2399999999999998	1895242	92.3
Gmi-CBat_076-Ex1-cssl.clmp.fp2_r2_screen	2053351	109678.0	5.34	4.0	0.0	0.0	0.0	0.0	0.0	16338.0	0.8	61382.0	2.9899999999999998	144601.0	7.04	64701.0	3.15	100612.0	4.8999999999999995	52076.0	2.5300000000000002	71576.0	3.48	66209.0	3.21	1896269	92.35
Gmi-CBat_079-Ex1-cssl.clmp.fp2_r1_screen	121166140	6968672.0	5.74	54.0	0.0	0.0	0.0	97.0	0.0	1487165.0	1.23	3978552.0	3.28	8794590.0	7.26	4216537.0	3.48	6613304.0	5.460000000000001	3918770.0	3.2399999999999998	5041758.0	4.16	4701174.0	3.88	111690947	92.18
Gmi-CBat_079-Ex1-cssl.clmp.fp2_r2_screen	121166140	7004390.0	5.78	60.0	0.0	0.0	0.0	18.0	0.0	1551996.0	1.28	4018849.0	3.32	8847463.0	7.3	4261608.0	3.52	6660623.0	5.5	3980325.0	3.2800000000000002	5091488.0	4.199999999999999	4753499.0	3.9099999999999997	111654598	92.15
Gmi-CBat_080-Ex1-cssl2.clmp.fp2_r1_screen	4163196	219146.0	5.26	9.0	0.0	0.0	0.0	10.0	0.0	29519.0	0.7	119405.0	2.88	289204.0	6.95	126441.0	3.04	203549.0	4.890000000000001	104134.0	2.5	143971.0	3.46	134293.0	3.22	3851372	92.51
Gmi-CBat_080-Ex1-cssl2.clmp.fp2_r2_screen	4163196	215283.0	5.17	5.0	0.0	0.0	0.0	1.0	0.0	30293.0	0.72	117413.0	2.82	286233.0	6.89	125055.0	3.0	201019.0	4.83	103753.0	2.49	142120.0	3.41	131991.0	3.1599999999999997	3854703	92.59
Gmi-CBat_081-Ex1-cssl2.clmp.fp2_r1_screen	7052077	317555.0	4.51	20.0	0.0	0.0	0.0	2.0	0.0	47135.0	0.67	169674.0	2.4	437519.0	6.21	170877.0	2.41	303904.0	4.31	155534.0	2.2	209658.0	2.9699999999999998	198721.0	2.82	6569714	93.16
Gmi-CBat_081-Ex1-cssl2.clmp.fp2_r2_screen	7052077	322121.0	4.56	18.0	0.0	0.0	0.0	1.0	0.0	49976.0	0.71	173671.0	2.4499999999999997	441721.0	6.26	175221.0	2.49	308061.0	4.37	160609.0	2.2800000000000002	214700.0	3.05	203364.0	2.88	6566188	93.11
Gmi-CBat_082-Ex1-cssl2.clmp.fp2_r1_screen	3855481	185706.0	4.819999999999999	12.0	0.0	0.0	0.0	11.0	0.0	26573.0	0.68	106500.0	2.75	253049.0	6.5600000000000005	105965.0	2.75	177936.0	4.61	91688.0	2.38	122650.0	3.1799999999999997	115356.0	2.99	3579428	92.84
Gmi-CBat_082-Ex1-cssl2.clmp.fp2_r2_screen	3855481	183871.0	4.77	11.0	0.0	0.0	0.0	0.0	0.0	26778.0	0.6900000000000001	105148.0	2.73	251440.0	6.529999999999999	105272.0	2.73	176519.0	4.57	91258.0	2.37	121300.0	3.15	113931.0	2.9499999999999997	3581356	92.89
Gmi-CBat_083-Ex1-cssl.clmp.fp2_r1_screen	1393069	77684.0	5.58	3.0	0.0	0.0	0.0	4.0	0.0	8872.0	0.64	43890.0	3.1599999999999997	101988.0	7.33	47005.0	3.3699999999999997	70801.0	5.08	33802.0	2.43	48554.0	3.49	45373.0	3.25	1282737	92.08
Gmi-CBat_083-Ex1-cssl.clmp.fp2_r2_screen	1393069	76035.0	5.46	2.0	0.0	0.0	0.0	0.0	0.0	9017.0	0.64	42958.0	3.09	100449.0	7.220000000000001	45844.0	3.29	69294.0	4.970000000000001	33564.0	2.41	47921.0	3.4400000000000004	43975.0	3.1599999999999997	1284548	92.21
Gmi-CBat_084-Ex1-cssl.clmp.fp2_r1_screen	7204182	429804.0	5.97	4.0	0.0	0.0	0.0	7.0	0.0	110578.0	1.53	258247.0	3.58	541432.0	7.52	267710.0	3.71	421241.0	5.85	265343.0	3.6799999999999997	324634.0	4.51	307558.0	4.2700000000000005	6622804	91.93
Gmi-CBat_084-Ex1-cssl.clmp.fp2_r2_screen	7204182	433528.0	6.01	7.0	0.0	0.0	0.0	2.0	0.0	115535.0	1.6	262750.0	3.6500000000000004	547147.0	7.6	271205.0	3.76	425349.0	5.8999999999999995	269688.0	3.7399999999999998	328529.0	4.5600000000000005	312015.0	4.319999999999999	6618482	91.87
Gmi-CBat_088-Ex1-cssl.clmp.fp2_r1_screen	2078951	153496.0	7.380000000000001	2.0	0.0	0.0	0.0	0.0	0.0	35149.0	1.69	88528.0	4.26	177001.0	8.51	94566.0	4.55	134823.0	6.470000000000001	83161.0	3.99	105913.0	5.1	98729.0	4.74	1882905	90.57
Gmi-CBat_088-Ex1-cssl.clmp.fp2_r2_screen	2078951	153335.0	7.380000000000001	4.0	0.0	0.0	0.0	0.0	0.0	36261.0	1.75	88795.0	4.26	177224.0	8.53	94811.0	4.56	135034.0	6.5	83878.0	4.03	106544.0	5.13	99029.0	4.75	1882490	90.55
Gmi-CBat_091-Ex1-cssl.clmp.fp2_r1_screen	1082684	70068.0	6.4799999999999995	6.0	0.0	0.0	0.0	3.0	0.0	21402.0	1.98	47945.0	4.43	85264.0	7.88	47202.0	4.359999999999999	67673.0	6.25	45082.0	4.17	54745.0	5.06	51817.0	4.78	989789	91.42
Gmi-CBat_091-Ex1-cssl.clmp.fp2_r2_screen	1082684	69628.0	6.4399999999999995	9.0	0.0	0.0	0.0	0.0	0.0	21684.0	2.01	47972.0	4.43	85258.0	7.88	47136.0	4.36	67530.0	6.24	45038.0	4.16	54373.0	5.0200000000000005	51601.0	4.77	990222	91.46
Gmi-CBat_093-Ex1-cssl2.clmp.fp2_r1_screen	2330761	126624.0	5.43	3.0	0.0	0.0	0.0	1.0	0.0	18400.0	0.79	70801.0	3.04	167559.0	7.1899999999999995	73398.0	3.15	119684.0	5.140000000000001	63647.0	2.73	85270.0	3.65	79222.0	3.39	2149660	92.23
Gmi-CBat_093-Ex1-cssl2.clmp.fp2_r2_screen	2330761	125674.0	5.4	2.0	0.0	0.0	0.0	0.0	0.0	18960.0	0.8200000000000001	70448.0	3.02	166406.0	7.14	73289.0	3.15	119183.0	5.109999999999999	64101.0	2.75	84773.0	3.63	78966.0	3.39	2151059	92.29
Gmi-CBat_094-Ex1-cssl2.clmp.fp2_r1_screen	4184976	226993.0	5.42	0.0	0.0	0.0	0.0	4.0	0.0	31605.0	0.75	124045.0	2.97	296733.0	7.1	132330.0	3.17	213183.0	5.1	113016.0	2.6999999999999997	150585.0	3.6	141885.0	3.38	3865662	92.37
Gmi-CBat_094-Ex1-cssl2.clmp.fp2_r2_screen	4184976	224628.0	5.369999999999999	0.0	0.0	0.0	0.0	0.0	0.0	32312.0	0.78	123341.0	2.9499999999999997	293969.0	7.03	130999.0	3.1399999999999997	211509.0	5.05	113586.0	2.7199999999999998	150356.0	3.59	141360.0	3.3699999999999997	3869010	92.45
Gmi-CBat_095-Ex1-cssl2.clmp.fp2_r1_screen	1572296	72879.0	4.630000000000001	3.0	0.0	0.0	0.0	1.0	0.0	7031.0	0.45	76501.0	4.87	146924.0	9.34	45984.0	2.92	87635.0	5.57	29931.0	1.9	44694.0	2.84	39638.0	2.53	1411607	89.78
Gmi-CBat_095-Ex1-cssl2.clmp.fp2_r2_screen	1572296	71836.0	4.57	2.0	0.0	0.0	0.0	0.0	0.0	7378.0	0.47000000000000003	75014.0	4.7700000000000005	145459.0	9.25	44948.0	2.86	86243.0	5.49	29941.0	1.9	44343.0	2.83	39381.0	2.5	1413336	89.89
Gmi-CBat_096-Ex1-cssl2.clmp.fp2_r1_screen	12032009	730299.0	6.07	2.0	0.0	0.0	0.0	29.0	0.0	188900.0	1.57	445917.0	3.71	892518.0	7.42	478221.0	3.9699999999999998	707166.0	5.87	453657.0	3.7600000000000002	550881.0	4.58	523059.0	4.34	11086293	92.14
Gmi-CBat_096-Ex1-cssl2.clmp.fp2_r2_screen	12032009	729008.0	6.06	1.0	0.0	0.0	0.0	0.0	0.0	192538.0	1.6	447498.0	3.72	892455.0	7.43	478848.0	3.9800000000000004	706268.0	5.87	454542.0	3.77	551665.0	4.59	522096.0	4.34	11087496	92.15
